id,target
479396,0.5723642
479397,0.94582736
479398,0.96360517
479399,0.5133736
479400,0.52274305
479401,0.9739548
479402,0.81629086
479403,0.83127874
479404,0.16610688
479405,0.24741709
479406,0.45492315
479407,0.72254026
479408,0.45921618
479409,0.8469939
479410,0.938897
479411,0.9855015
479412,0.3929776
479413,0.44171393
479414,0.7326106
479415,0.94493574
479416,0.39737713
479417,0.79156476
479418,0.70955586
479419,0.8747041
479420,0.94370806
479421,0.21642321
479422,0.49398512
479423,0.23081958
479424,0.75250506
479425,0.9714938
479426,0.42511487
479427,0.9546036
479428,0.3210281
479429,0.90361243
479430,0.48242515
479431,0.8790478
479432,0.875891
479433,0.99831694
479434,0.7263907
479435,0.97504795
479436,0.79649514
479437,0.86974156
479438,0.39689624
479439,0.9761383
479440,0.96542656
479441,0.9910412
479442,0.5577338
479443,0.94449353
479444,0.4826184
479445,0.67926407
479446,0.9948728
479447,0.97789186
479448,0.99839467
479449,0.76910305
479450,0.8297414
479451,0.7676019
479452,0.5369893
479453,0.34552526
479454,0.84874314
479455,0.1950528
479456,0.5157955
479457,0.9878993
479458,0.33012515
479459,0.117524505
479460,0.6546931
479461,0.58894277
479462,0.8682145
479463,0.8716388
479464,0.93777317
479465,0.5672051
479466,0.41887558
479467,0.91097105
479468,0.9285493
479469,0.9300369
479470,0.7789996
479471,0.39731437
479472,0.9792224
479473,0.83023113
479474,0.8610939
479475,0.98114365
479476,0.31465226
479477,0.61405396
479478,0.68551004
479479,0.7778997
479480,0.90879905
479481,0.61375546
479482,0.9465724
479483,0.3293084
479484,0.8771955
479485,0.9119765
479486,0.9391711
479487,0.85401523
479488,0.61625034
479489,0.9622692
479490,0.63076675
479491,0.970847
479492,0.9427672
479493,0.6058191
479494,0.5790211
479495,0.49688905
479496,0.94973344
479497,0.3083533
479498,0.86942685
479499,0.41790843
479500,0.8797519
479501,0.81878066
479502,0.074018896
479503,0.3424387
479504,0.8697156
479505,0.2115801
479506,0.996818
479507,0.29168636
479508,0.8087958
479509,0.6593723
479510,0.9874085
479511,0.47820693
479512,0.8685376
479513,0.49239337
479514,0.7155897
479515,0.33028936
479516,0.6960951
479517,0.9422435
479518,0.782783
479519,0.850099
479520,0.07250404
479521,0.5507735
479522,0.9444788
479523,0.45691317
479524,0.8596389
479525,0.97389334
479526,0.7514837
479527,0.36517555
479528,0.6013867
479529,0.21160042
479530,0.7614809
479531,0.98622894
479532,0.44129413
479533,0.7658591
479534,0.41426486
479535,0.54165864
479536,0.9226249
479537,0.89487684
479538,0.66456157
479539,0.4036101
479540,0.90318763
479541,0.68016124
479542,0.37363178
479543,0.7109436
479544,0.8760458
479545,0.8770312
479546,0.6992198
479547,0.78951275
479548,0.7077985
479549,0.96221936
479550,0.9040716
479551,0.70942485
479552,0.5414262
479553,0.48707253
479554,0.47590834
479555,0.921505
479556,0.35331726
479557,0.9534626
479558,0.92093897
479559,0.92488706
479560,0.6274755
479561,0.57346034
479562,0.8271775
479563,0.693957
479564,0.5228493
479565,0.99924225
479566,0.6720358
479567,0.29757547
479568,0.3245157
479569,0.6338036
479570,0.8587882
479571,0.89047647
479572,0.08991742
479573,0.8609391
479574,0.8175299
479575,0.94740677
479576,0.73767495
479577,0.5709734
479578,0.6877212
479579,0.5961187
479580,0.93755466
479581,0.28489393
479582,0.8358336
479583,0.35667473
479584,0.6458435
479585,0.7609705
479586,0.95845574
479587,0.46097475
479588,0.81672406
479589,0.9557647
479590,0.98390603
479591,0.36567003
479592,0.5044694
479593,0.78371257
479594,0.5026995
479595,0.905083
479596,0.49543273
479597,0.993758
479598,0.23463887
479599,0.9664074
479600,0.41709924
479601,0.9251682
479602,0.96409154
479603,0.13877207
479604,0.9191677
479605,0.15399683
479606,0.39217788
479607,0.2117194
479608,0.8265383
479609,0.6775514
479610,0.87958956
479611,0.9144563
479612,0.59955645
479613,0.63723207
479614,0.89917535
479615,0.7150144
479616,0.9247179
479617,0.32492155
479618,0.18744582
479619,0.7682719
479620,0.7533537
479621,0.41086674
479622,0.6974895
479623,0.60705435
479624,0.77763706
479625,0.24271667
479626,0.60227275
479627,0.80393577
479628,0.6820246
479629,0.72611785
479630,0.8459204
479631,0.2592429
479632,0.4156645
479633,0.8668047
479634,0.9167767
479635,0.943948
479636,0.6071211
479637,0.9094628
479638,0.95141596
479639,0.90782404
479640,0.6747315
479641,0.8267703
479642,0.7804273
479643,0.81344724
479644,0.95409364
479645,0.31549156
479646,0.6564882
479647,0.40376174
479648,0.7480135
479649,0.7060194
479650,0.8725451
479651,0.8529814
479652,0.8611913
479653,0.54344285
479654,0.9225829
479655,0.5845581
479656,0.34529626
479657,0.42178518
479658,0.44283277
479659,0.4240808
479660,0.16883111
479661,0.33212024
479662,0.9604876
479663,0.9222178
479664,0.0825876
479665,0.8352144
479666,0.94903755
479667,0.5464171
479668,0.3845834
479669,0.9788251
479670,0.896467
479671,0.8158623
479672,0.64793193
479673,0.90838116
479674,0.28042185
479675,0.37742877
479676,0.69360256
479677,0.67343843
479678,0.9927389
479679,0.15998048
479680,0.82939863
479681,0.86105657
479682,0.345953
479683,0.86496425
479684,0.4411472
479685,0.32098365
479686,0.19189566
479687,0.81461835
479688,0.7515328
479689,0.9694481
479690,0.66457736
479691,0.69907075
479692,0.9099035
479693,0.98665875
479694,0.7996848
479695,0.8570499
479696,0.7575554
479697,0.92438155
479698,0.78467965
479699,0.7941482
479700,0.8447947
479701,0.6682785
479702,0.6716335
479703,0.649289
479704,0.9773074
479705,0.9410181
479706,0.7991971
479707,0.7523831
479708,0.81972784
479709,0.6296606
479710,0.12165028
479711,0.85601187
479712,0.86475587
479713,0.8564325
479714,0.7737689
479715,0.9203995
479716,0.8678282
479717,0.7532599
479718,0.8992554
479719,0.5967432
479720,0.14433777
479721,0.53876984
479722,0.9994775
479723,0.99966097
479724,0.46223176
479725,0.9037635
479726,0.60233307
479727,0.38364363
479728,0.41783005
479729,0.7806468
479730,0.66251475
479731,0.6981132
479732,0.22414947
479733,0.97464144
479734,0.46619976
479735,0.9234294
479736,0.73593736
479737,0.68053186
479738,0.79774904
479739,0.18382877
479740,0.8195931
479741,0.9953482
479742,0.9744141
479743,0.517624
479744,0.17945069
479745,0.67867464
479746,0.9102678
479747,0.39255923
479748,0.5909245
479749,0.7468184
479750,0.8374188
479751,0.9748763
479752,0.984601
479753,0.6803663
479754,0.9433933
479755,0.93530697
479756,0.9619408
479757,0.20136464
479758,0.91586983
479759,0.96738285
479760,0.36860466
479761,0.9215541
479762,0.9672714
479763,0.86244226
479764,0.9862063
479765,0.76021737
479766,0.4818263
479767,0.15472525
479768,0.82365716
479769,0.76087505
479770,0.90745014
479771,0.5192799
479772,0.106980205
479773,0.5250638
479774,0.31419677
479775,0.76302886
479776,0.57264364
479777,0.88385767
479778,0.9146467
479779,0.88525677
479780,0.7874127
479781,0.98366857
479782,0.6787127
479783,0.9508175
479784,0.9138473
479785,0.35100573
479786,0.1494807
479787,0.50675833
479788,0.74339724
479789,0.9324772
479790,0.4929905
479791,0.9696893
479792,0.9559189
479793,0.9442228
479794,0.7816838
479795,0.9370309
479796,0.6142718
479797,0.8037032
479798,0.63196194
479799,0.9049438
479800,0.97900563
479801,0.7747886
479802,0.87590647
479803,0.43584442
479804,0.97313815
479805,0.4692701
479806,0.963192
479807,0.83941674
479808,0.8484315
479809,0.17821467
479810,0.8989523
479811,0.6661006
479812,0.75172365
479813,0.52089834
479814,0.5716784
479815,0.957571
479816,0.7804086
479817,0.8567925
479818,0.2577337
479819,0.8722589
479820,0.8152451
479821,0.7038316
479822,0.97127426
479823,0.7180299
479824,0.94536835
479825,0.58884484
479826,0.9230914
479827,0.5840671
479828,0.91941214
479829,0.5507637
479830,0.38714004
479831,0.6059036
479832,0.9912845
479833,0.37171578
479834,0.8178184
479835,0.7402055
479836,0.86032826
479837,0.05413735
479838,0.538257
479839,0.9697234
479840,0.8608716
479841,0.9082759
479842,0.35603958
479843,0.8507175
479844,0.27000755
479845,0.9258555
479846,0.4370014
479847,0.7479769
479848,0.29501277
479849,0.8240885
479850,0.408571
479851,0.9129025
479852,0.9365116
479853,0.35662764
479854,0.7725818
479855,0.53742146
479856,0.29760945
479857,0.94531393
479858,0.9413535
479859,0.8882206
479860,0.7149428
479861,0.9690209
479862,0.35769194
479863,0.71701574
479864,0.7255067
479865,0.9054794
479866,0.9862579
479867,0.96443737
479868,0.18072778
479869,0.8312721
479870,0.9600677
479871,0.7609394
479872,0.73897624
479873,0.6339464
479874,0.8291211
479875,0.37633222
479876,0.996152
479877,0.09061319
479878,0.4606825
479879,0.8687724
479880,0.935807
479881,0.5682331
479882,0.65693355
479883,0.38577974
479884,0.985154
479885,0.67568517
479886,0.9353605
479887,0.23278636
479888,0.87920564
479889,0.9008409
479890,0.9140947
479891,0.20528483
479892,0.50835466
479893,0.75893027
479894,0.42038196
479895,0.4763453
479896,0.83837014
479897,0.8867554
479898,0.47154272
479899,0.82605207
479900,0.7133274
479901,0.20827627
479902,0.5382215
479903,0.6626891
479904,0.722316
479905,0.116952956
479906,0.51621544
479907,0.7853507
479908,0.670025
479909,0.9600555
479910,0.22384435
479911,0.46734005
479912,0.8065301
479913,0.8071565
479914,0.82650816
479915,0.98917073
479916,0.8440796
479917,0.85229284
479918,0.9789476
479919,0.33209842
479920,0.7426622
479921,0.4770677
479922,0.7189161
479923,0.6395408
479924,0.9481187
479925,0.8611587
479926,0.97347486
479927,0.41224116
479928,0.8549446
479929,0.9966806
479930,0.85348624
479931,0.5135871
479932,0.6093495
479933,0.9555529
479934,0.21095765
479935,0.9369143
479936,0.6930632
479937,0.7118814
479938,0.51391673
479939,0.945662
479940,0.8472933
479941,0.52412903
479942,0.83062863
479943,0.35946673
479944,0.9948473
479945,0.437267
479946,0.85412943
479947,0.543238
479948,0.9646383
479949,0.5695176
479950,0.38146818
479951,0.87516725
479952,0.8315259
479953,0.41373307
479954,0.90644157
479955,0.98405546
479956,0.71747
479957,0.49997407
479958,0.4109916
479959,0.45657444
479960,0.29099095
479961,0.61540836
479962,0.6936945
479963,0.9851548
479964,0.73588526
479965,0.4235534
479966,0.45250517
479967,0.8901895
479968,0.20694
479969,0.9565632
479970,0.39432704
479971,0.47823066
479972,0.7587943
479973,0.017717183
479974,0.45947343
479975,0.32599348
479976,0.8288916
479977,0.7906253
479978,0.90158963
479979,0.8300687
479980,0.9458116
479981,0.8033335
479982,0.51028585
479983,0.92022157
479984,0.3602537
479985,0.85677695
479986,0.8941698
479987,0.7534921
479988,0.59230447
479989,0.25137627
479990,0.7470063
479991,0.97527933
479992,0.43893498
479993,0.9961746
479994,0.681908
479995,0.91763306
479996,0.44601452
479997,0.61920226
479998,0.5149317
479999,0.33550632
480000,0.67010075
480001,0.8505236
480002,0.87015736
480003,0.91305363
480004,0.97738516
480005,0.5216918
480006,0.9553747
480007,0.59250116
480008,0.47123194
480009,0.53944826
480010,0.6944846
480011,0.6247293
480012,0.28617537
480013,0.7963431
480014,0.9581399
480015,0.6348769
480016,0.93688905
480017,0.6437435
480018,0.6495706
480019,0.5261489
480020,0.8702417
480021,0.842262
480022,0.8923394
480023,0.9808672
480024,0.48569196
480025,0.79021686
480026,0.6217476
480027,0.5842422
480028,0.89277416
480029,0.2982567
480030,0.860356
480031,0.5712123
480032,0.7297995
480033,0.9210067
480034,0.744951
480035,0.65971434
480036,0.5872128
480037,0.49607956
480038,0.86100614
480039,0.69545865
480040,0.76857495
480041,0.9907976
480042,0.7029433
480043,0.80818856
480044,0.5878607
480045,0.9581957
480046,0.7089666
480047,0.9117855
480048,0.94403005
480049,0.12979531
480050,0.6815804
480051,0.9407378
480052,0.32172143
480053,0.8847637
480054,0.67029107
480055,0.046370566
480056,0.6974782
480057,0.8256404
480058,0.9231282
480059,0.9656674
480060,0.24739528
480061,0.8875971
480062,0.7743451
480063,0.20774853
480064,0.9435487
480065,0.6781225
480066,0.7703536
480067,0.94915134
480068,0.91527915
480069,0.36952186
480070,0.3015622
480071,0.8817001
480072,0.42151147
480073,0.9674539
480074,0.93667203
480075,0.40042055
480076,0.89943033
480077,0.2685941
480078,0.90105414
480079,0.72257423
480080,0.12124926
480081,0.9351237
480082,0.69696975
480083,0.96908265
480084,0.6671022
480085,0.6720773
480086,0.5276356
480087,0.32993275
480088,0.7762735
480089,0.9690976
480090,0.8011425
480091,0.71667755
480092,0.16299742
480093,0.43479174
480094,0.76304543
480095,0.7413722
480096,0.8636806
480097,0.69940907
480098,0.33617538
480099,0.84418786
480100,0.5919131
480101,0.93546957
480102,0.62460625
480103,0.20331717
480104,0.8741414
480105,0.8819395
480106,0.89115846
480107,0.6489371
480108,0.5588212
480109,0.9595558
480110,0.23121458
480111,0.70970184
480112,0.8596071
480113,0.65032035
480114,0.6206291
480115,0.8467342
480116,0.9225996
480117,0.8544632
480118,0.81000936
480119,0.9658205
480120,0.81990993
480121,0.69158363
480122,0.9308529
480123,0.9890216
480124,0.97367203
480125,0.91143453
480126,0.91864747
480127,0.86856014
480128,0.6144599
480129,0.95717263
480130,0.97188073
480131,0.80066794
480132,0.84857595
480133,0.1396206
480134,0.91123587
480135,0.9590093
480136,0.05745226
480137,0.8442425
480138,0.836594
480139,0.7857622
480140,0.16730082
480141,0.93559164
480142,0.9889945
480143,0.95110965
480144,0.97952586
480145,0.9753011
480146,0.85668826
480147,0.48339808
480148,0.95699096
480149,0.9795672
480150,0.78199834
480151,0.09645426
480152,0.78818786
480153,0.18470979
480154,0.688835
480155,0.6481535
480156,0.47806382
480157,0.18138999
480158,0.25335824
480159,0.2855013
480160,0.50513697
480161,0.57650554
480162,0.6616428
480163,0.9398486
480164,0.2917024
480165,0.900442
480166,0.4722764
480167,0.90002096
480168,0.97246265
480169,0.734428
480170,0.52006876
480171,0.99742633
480172,0.39293242
480173,0.74002904
480174,0.97296304
480175,0.9822054
480176,0.76214296
480177,0.73121387
480178,0.42963785
480179,0.8137587
480180,0.08648729
480181,0.5801179
480182,0.8707808
480183,0.9432504
480184,0.8854793
480185,0.18133587
480186,0.6320802
480187,0.5108348
480188,0.8597493
480189,0.718926
480190,0.95291495
480191,0.85959435
480192,0.31232983
480193,0.98882955
480194,0.92702204
480195,0.66422963
480196,0.4588825
480197,0.3187189
480198,0.88387704
480199,0.790089
480200,0.6695764
480201,0.8255793
480202,0.17258269
480203,0.5575621
480204,0.9499078
480205,0.9012697
480206,0.2648291
480207,0.8510416
480208,0.52778304
480209,0.95852757
480210,0.6013435
480211,0.58007216
480212,0.90831155
480213,0.7799213
480214,0.9387946
480215,0.98736966
480216,0.99516726
480217,0.90808606
480218,0.7999174
480219,0.5844668
480220,0.88367325
480221,0.96172535
480222,0.479639
480223,0.27152163
480224,0.70135176
480225,0.8047315
480226,0.36663193
480227,0.9912988
480228,0.8793207
480229,0.84897625
480230,0.3162551
480231,0.9475669
480232,0.9658729
480233,0.5856713
480234,0.53897035
480235,0.65246785
480236,0.99547356
480237,0.63816446
480238,0.7800834
480239,0.93129146
480240,0.8026321
480241,0.91058433
480242,0.956612
480243,0.18335044
480244,0.9711237
480245,0.9834213
480246,0.9154394
480247,0.6952882
480248,0.830267
480249,0.94274825
480250,0.30699384
480251,0.7789222
480252,0.7870736
480253,0.8796988
480254,0.48232377
480255,0.9911147
480256,0.9824324
480257,0.77083564
480258,0.64100814
480259,0.9060382
480260,0.9472487
480261,0.8755026
480262,0.8533403
480263,0.7549602
480264,0.4522968
480265,0.91502225
480266,0.9821968
480267,0.8086908
480268,0.11218405
480269,0.86485183
480270,0.7625274
480271,0.18185544
480272,0.86942667
480273,0.5626565
480274,0.6179874
480275,0.35700577
480276,0.22060037
480277,0.35569924
480278,0.5387076
480279,0.9727791
480280,0.80400085
480281,0.6451832
480282,0.7591795
480283,0.9231241
480284,0.85705423
480285,0.86390966
480286,0.28733796
480287,0.6279526
480288,0.90224457
480289,0.91895044
480290,0.56685877
480291,0.29937375
480292,0.38456762
480293,0.8361187
480294,0.4918359
480295,0.9123325
480296,0.15716487
480297,0.91357505
480298,0.85961634
480299,0.94707316
480300,0.7793894
480301,0.19299453
480302,0.89969504
480303,0.90348554
480304,0.82210124
480305,0.84855765
480306,0.91821706
480307,0.7190403
480308,0.32970387
480309,0.2697171
480310,0.8986309
480311,0.8925867
480312,0.87492025
480313,0.5263791
480314,0.89735365
480315,0.98711824
480316,0.17274201
480317,0.39883024
480318,0.9698503
480319,0.6118653
480320,0.8473046
480321,0.99274373
480322,0.58975303
480323,0.76585144
480324,0.9707546
480325,0.25517946
480326,0.91810864
480327,0.92453974
480328,0.63044876
480329,0.88968223
480330,0.36157453
480331,0.30463046
480332,0.88597786
480333,0.5171584
480334,0.8934908
480335,0.83751667
480336,0.36165738
480337,0.44140208
480338,0.57180643
480339,0.41279382
480340,0.6945225
480341,0.41570932
480342,0.81303525
480343,0.5672003
480344,0.8787436
480345,0.84603405
480346,0.5707411
480347,0.76295006
480348,0.80628467
480349,0.9642004
480350,0.5699048
480351,0.41569352
480352,0.8854815
480353,0.05930692
480354,0.9278417
480355,0.17447734
480356,0.5308234
480357,0.38245583
480358,0.9607046
480359,0.8685683
480360,0.754365
480361,0.65113914
480362,0.7441356
480363,0.9338395
480364,0.45172226
480365,0.85708976
480366,0.6679659
480367,0.26023567
480368,0.9122617
480369,0.4530769
480370,0.5234487
480371,0.87301946
480372,0.9056015
480373,0.70892894
480374,0.17031395
480375,0.52370995
480376,0.7399947
480377,0.8122799
480378,0.94727176
480379,0.66343594
480380,0.982712
480381,0.54208136
480382,0.15553617
480383,0.7835534
480384,0.87274665
480385,0.49241167
480386,0.7361363
480387,0.9532658
480388,0.14014834
480389,0.30232698
480390,0.505965
480391,0.88338757
480392,0.89079356
480393,0.2162835
480394,0.5573554
480395,0.6203075
480396,0.79948664
480397,0.9199558
480398,0.8449581
480399,0.55455214
480400,0.4656353
480401,0.07237965
480402,0.79831517
480403,0.6609245
480404,0.8581738
480405,0.92541116
480406,0.3163367
480407,0.15692383
480408,0.9953761
480409,0.4938481
480410,0.5148222
480411,0.7598304
480412,0.9401682
480413,0.29950547
480414,0.51740557
480415,0.9431024
480416,0.93578094
480417,0.9410337
480418,0.94613093
480419,0.93069905
480420,0.11342096
480421,0.11162323
480422,0.48823583
480423,0.6185822
480424,0.92112744
480425,0.94009537
480426,0.8698065
480427,0.86782455
480428,0.3401165
480429,0.8197251
480430,0.9415928
480431,0.6555192
480432,0.5142284
480433,0.917569
480434,0.99173236
480435,0.96120256
480436,0.74838424
480437,0.9147628
480438,0.12371087
480439,0.45231724
480440,0.8985523
480441,0.7229706
480442,0.96164626
480443,0.7900713
480444,0.7935345
480445,0.47994292
480446,0.8694899
480447,0.15970683
480448,0.941316
480449,0.8468857
480450,0.4243943
480451,0.9143468
480452,0.78952265
480453,0.36754143
480454,0.9984169
480455,0.87774193
480456,0.8101154
480457,0.68533605
480458,0.36470008
480459,0.614355
480460,0.77737904
480461,0.21269935
480462,0.7574098
480463,0.67653525
480464,0.93964845
480465,0.49940223
480466,0.6249026
480467,0.59746206
480468,0.7542192
480469,0.247854
480470,0.38539582
480471,0.8366146
480472,0.9488818
480473,0.9879409
480474,0.6565739
480475,0.637266
480476,0.75305194
480477,0.21920645
480478,0.9409618
480479,0.96533865
480480,0.86276114
480481,0.8136097
480482,0.9463293
480483,0.9506321
480484,0.8354224
480485,0.9875324
480486,0.63143384
480487,0.529772
480488,0.55259156
480489,0.56477726
480490,0.9319266
480491,0.95852965
480492,0.23226821
480493,0.91433865
480494,0.99628115
480495,0.9631742
480496,0.7605695
480497,0.5889453
480498,0.8234161
480499,0.9097583
480500,0.26620686
480501,0.8724151
480502,0.7089095
480503,0.97866094
480504,0.93785566
480505,0.9434297
480506,0.9926068
480507,0.8506837
480508,0.659492
480509,0.57462966
480510,0.92453814
480511,0.7607783
480512,0.6366867
480513,0.57200474
480514,0.804147
480515,0.48074412
480516,0.69479495
480517,0.8286806
480518,0.91088414
480519,0.83560354
480520,0.6987851
480521,0.5331446
480522,0.4463122
480523,0.86144024
480524,0.5387043
480525,0.96382403
480526,0.27275246
480527,0.807657
480528,0.7763727
480529,0.71234274
480530,0.8358213
480531,0.3554688
480532,0.9584905
480533,0.8224593
480534,0.18039477
480535,0.7408911
480536,0.61573595
480537,0.22009408
480538,0.93497026
480539,0.66457736
480540,0.6428244
480541,0.98806185
480542,0.61728835
480543,0.59599805
480544,0.97059524
480545,0.74717253
480546,0.6958666
480547,0.5968481
480548,0.8902789
480549,0.71885157
480550,0.38812107
480551,0.8931925
480552,0.36571378
480553,0.6771269
480554,0.81931406
480555,0.17003757
480556,0.9668219
480557,0.9417458
480558,0.8072808
480559,0.03393936
480560,0.41172963
480561,0.80235445
480562,0.64979553
480563,0.79888964
480564,0.9476305
480565,0.94674754
480566,0.55819994
480567,0.5624317
480568,0.6118269
480569,0.76506025
480570,0.1488812
480571,0.71308327
480572,0.39847398
480573,0.8739983
480574,0.26179302
480575,0.887718
480576,0.5685636
480577,0.14572954
480578,0.78464615
480579,0.93219
480580,0.8566189
480581,0.17604667
480582,0.21238571
480583,0.4578033
480584,0.8980412
480585,0.9386202
480586,0.8962278
480587,0.75294745
480588,0.76996475
480589,0.87122303
480590,0.90822285
480591,0.094470024
480592,0.5895395
480593,0.35082966
480594,0.6447679
480595,0.8831306
480596,0.9784545
480597,0.97744226
480598,0.934338
480599,0.1868648
480600,0.9379419
480601,0.94535303
480602,0.6410541
480603,0.45458394
480604,0.92287123
480605,0.45333558
480606,0.74463594
480607,0.5334724
480608,0.021029055
480609,0.31719416
480610,0.25181866
480611,0.76718855
480612,0.95489156
480613,0.96439195
480614,0.7559091
480615,0.9593536
480616,0.6567127
480617,0.6910041
480618,0.7015162
480619,0.49870926
480620,0.5510615
480621,0.13363677
480622,0.13377255
480623,0.9010092
480624,0.9668836
480625,0.8415895
480626,0.727805
480627,0.45689636
480628,0.954506
480629,0.88075155
480630,0.8678545
480631,0.74747753
480632,0.91876966
480633,0.92093384
480634,0.560263
480635,0.9924478
480636,0.37293738
480637,0.74197334
480638,0.96409583
480639,0.9729705
480640,0.76817054
480641,0.4588024
480642,0.33797735
480643,0.49501747
480644,0.64467347
480645,0.81253266
480646,0.61216295
480647,0.51205623
480648,0.042542398
480649,0.8785859
480650,0.94314456
480651,0.76475227
480652,0.6528609
480653,0.9481691
480654,0.9361664
480655,0.9935481
480656,0.88119096
480657,0.8381472
480658,0.5075977
480659,0.843994
480660,0.59134257
480661,0.5176904
480662,0.78604335
480663,0.8932051
480664,0.8429043
480665,0.4023124
480666,0.39941847
480667,0.5894679
480668,0.89882946
480669,0.82623625
480670,0.1673078
480671,0.53646755
480672,0.29796875
480673,0.960934
480674,0.13176209
480675,0.8641895
480676,0.73583925
480677,0.17139894
480678,0.43777382
480679,0.7261235
480680,0.885893
480681,0.86810607
480682,0.9678055
480683,0.85565263
480684,0.5777214
480685,0.8350324
480686,0.8297414
480687,0.7504134
480688,0.7842328
480689,0.8366408
480690,0.84624803
480691,0.70334125
480692,0.923999
480693,0.8917604
480694,0.83969575
480695,0.9316235
480696,0.42044663
480697,0.34698766
480698,0.9650931
480699,0.90761566
480700,0.98292047
480701,0.95816
480702,0.19428563
480703,0.9197967
480704,0.5812887
480705,0.46470374
480706,0.13968104
480707,0.6017069
480708,0.020869792
480709,0.27626926
480710,0.16063309
480711,0.8344811
480712,0.7060319
480713,0.5142064
480714,0.92396975
480715,0.7808758
480716,0.95532286
480717,0.58197284
480718,0.8141894
480719,0.43009293
480720,0.57882965
480721,0.55313635
480722,0.8120001
480723,0.92921734
480724,0.9640701
480725,0.6247
480726,0.7527705
480727,0.9170379
480728,0.35712522
480729,0.27393955
480730,0.33159995
480731,0.669529
480732,0.9212734
480733,0.8987355
480734,0.9658877
480735,0.8798342
480736,0.18993843
480737,0.36825246
480738,0.23209804
480739,0.24324286
480740,0.9116313
480741,0.5858321
480742,0.84676105
480743,0.90273064
480744,0.75568175
480745,0.96373737
480746,0.15416718
480747,0.9354156
480748,0.92367846
480749,0.18264353
480750,0.73503625
480751,0.94635504
480752,0.5967349
480753,0.8935141
480754,0.8028061
480755,0.8790779
480756,0.48506337
480757,0.7646533
480758,0.22868317
480759,0.95629185
480760,0.70588744
480761,0.5387894
480762,0.46476752
480763,0.9685306
480764,0.66000414
480765,0.9727001
480766,0.89921904
480767,0.751185
480768,0.4629339
480769,0.85657746
480770,0.675974
480771,0.68336236
480772,0.61034274
480773,0.922028
480774,0.9673065
480775,0.8158196
480776,0.16443127
480777,0.8650527
480778,0.75431466
480779,0.6992035
480780,0.92745626
480781,0.96589005
480782,0.91170913
480783,0.5959686
480784,0.6591972
480785,0.92815214
480786,0.79213744
480787,0.4714111
480788,0.86248785
480789,0.8611167
480790,0.22173464
480791,0.86767477
480792,0.8459567
480793,0.61069787
480794,0.35277903
480795,0.5212554
480796,0.83187306
480797,0.52217233
480798,0.97636175
480799,0.98064905
480800,0.11155629
480801,0.8198753
480802,0.95096546
480803,0.83479965
480804,0.5554426
480805,0.5691623
480806,0.8300444
480807,0.7653825
480808,0.96898127
480809,0.83825696
480810,0.6775168
480811,0.28119916
480812,0.00902319
480813,0.38707423
480814,0.48626995
480815,0.7540287
480816,0.42451638
480817,0.7639532
480818,0.9577103
480819,0.2820812
480820,0.5922471
480821,0.5092163
480822,0.4274034
480823,0.71999085
480824,0.93593353
480825,0.6595028
480826,0.8382017
480827,0.85698146
480828,0.8989141
480829,0.890118
480830,0.90430355
480831,0.9610645
480832,0.7558675
480833,0.8390794
480834,0.66299427
480835,0.25516576
480836,0.49013585
480837,0.65021646
480838,0.3421061
480839,0.85634744
480840,0.8012247
480841,0.47619992
480842,0.60736656
480843,0.62261945
480844,0.9779906
480845,0.88570654
480846,0.8634375
480847,0.7162367
480848,0.2150042
480849,0.81998706
480850,0.93936634
480851,0.75647163
480852,0.7619818
480853,0.733312
480854,0.94662654
480855,0.8991744
480856,0.89782083
480857,0.6923716
480858,0.91862917
480859,0.40761405
480860,0.83431226
480861,0.62933385
480862,0.5421677
480863,0.92348117
480864,0.5871695
480865,0.7941861
480866,0.91209006
480867,0.2833563
480868,0.5887339
480869,0.43135393
480870,0.9720683
480871,0.92118376
480872,0.6434252
480873,0.43657398
480874,0.67296594
480875,0.93666315
480876,0.95121187
480877,0.5446473
480878,0.9141433
480879,0.9154653
480880,0.91623926
480881,0.35813648
480882,0.93124956
480883,0.7763126
480884,0.96291095
480885,0.7784983
480886,0.8221146
480887,0.8965488
480888,0.48181766
480889,0.4773373
480890,0.8515706
480891,0.9684261
480892,0.9635862
480893,0.41132927
480894,0.6970873
480895,0.33004642
480896,0.99843985
480897,0.5574888
480898,0.56829137
480899,0.7678853
480900,0.92870116
480901,0.95285654
480902,0.9389682
480903,0.95816565
480904,0.54198027
480905,0.99552387
480906,0.77646625
480907,0.8577518
480908,0.723935
480909,0.65668654
480910,0.6653017
480911,0.8660449
480912,0.6636909
480913,0.7692011
480914,0.9442036
480915,0.99841774
480916,0.13684422
480917,0.5286783
480918,0.82354045
480919,0.7953876
480920,0.42196894
480921,0.94311494
480922,0.892584
480923,0.98123163
480924,0.09888184
480925,0.78578913
480926,0.5429318
480927,0.64630467
480928,0.66995335
480929,0.9429978
480930,0.592419
480931,0.90050614
480932,0.5847837
480933,0.86221075
480934,0.7615385
480935,0.5037211
480936,0.91728544
480937,0.25057143
480938,0.07665622
480939,0.20930892
480940,0.64319766
480941,0.38208413
480942,0.7823586
480943,0.7360667
480944,0.6266005
480945,0.86430156
480946,0.7746947
480947,0.9628336
480948,0.41967893
480949,0.120912135
480950,0.6738236
480951,0.3807999
480952,0.72651523
480953,0.53469044
480954,0.361439
480955,0.90292954
480956,0.8144117
480957,0.8985344
480958,0.71975076
