id,target
483319,0.71354485
483320,0.64743704
483321,0.30409068
483322,0.31420785
483323,0.7197405
483324,0.91319585
483325,0.60523176
483326,0.80839926
483327,0.92666054
483328,0.9734627
483329,0.9381585
483330,0.95584536
483331,0.5873622
483332,0.5793295
483333,0.8851508
483334,0.8618394
483335,0.7994034
483336,0.9896079
483337,0.77403224
483338,0.6021601
483339,0.4667142
483340,0.68484133
483341,0.24711257
483342,0.859084
483343,0.8621597
483344,0.94264585
483345,0.96231717
483346,0.16977948
483347,0.25171775
483348,0.82811046
483349,0.70782375
483350,0.73816645
483351,0.7725595
483352,0.46932083
483353,0.8296243
483354,0.9652864
483355,0.4420578
483356,0.90889776
483357,0.25190622
483358,0.07091951
483359,0.7186361
483360,0.48417926
483361,0.85333467
483362,0.23499316
483363,0.55027354
483364,0.3308236
483365,0.7324804
483366,0.27982444
483367,0.72893864
483368,0.85201955
483369,0.69627583
483370,0.7680387
483371,0.68455267
483372,0.42665464
483373,0.788426
483374,0.98421395
483375,0.7244305
483376,0.8973017
483377,0.6261296
483378,0.18401319
483379,0.5788319
483380,0.8118476
483381,0.86948586
483382,0.688891
483383,0.43988025
483384,0.32212448
483385,0.86254936
483386,0.991001
483387,0.8127277
483388,0.59391606
483389,0.63233566
483390,0.7443572
483391,0.20648718
483392,0.93261313
483393,0.8743416
483394,0.4108888
483395,0.63726735
483396,0.24380833
483397,0.44525975
483398,0.9204205
483399,0.34645784
483400,0.54511565
483401,0.8448059
483402,0.56114733
483403,0.42942077
483404,0.930236
483405,0.84655946
483406,0.533661
483407,0.6413585
483408,0.9148753
483409,0.8749613
483410,0.6819951
483411,0.8225659
483412,0.7195766
483413,0.62368166
483414,0.639979
483415,0.34449977
483416,0.9555633
483417,0.542148
483418,0.8587264
483419,0.85283923
483420,0.85793036
483421,0.90911484
483422,0.3404004
483423,0.6978079
483424,0.61601865
483425,0.53506875
483426,0.48096377
483427,0.9823458
483428,0.23161024
483429,0.9483551
483430,0.94801307
483431,0.8874573
483432,0.5088843
483433,0.20893079
483434,0.9438849
483435,0.6894728
483436,0.7939434
483437,0.43389612
483438,0.72303855
483439,0.82232684
483440,0.5096629
483441,0.8036126
483442,0.40014952
483443,0.66974384
483444,0.3540913
483445,0.7450975
483446,0.8980328
483447,0.9370145
483448,0.7977374
483449,0.6979127
483450,0.71522975
483451,0.7805571
483452,0.29903883
483453,0.7189984
483454,0.5702584
483455,0.9750105
483456,0.9326523
483457,0.590506
483458,0.9688945
483459,0.91970694
483460,0.9414601
483461,0.5647924
483462,0.66169643
483463,0.7617367
483464,0.9301865
483465,0.9233409
483466,0.87165236
483467,0.7007394
483468,0.8816744
483469,0.9476965
483470,0.9458949
483471,0.6829862
483472,0.77632344
483473,0.4419393
483474,0.8880228
483475,0.94329786
483476,0.63382244
483477,0.5275502
483478,0.4708662
483479,0.77377856
483480,0.78718364
483481,0.89614356
483482,0.71724176
483483,0.657014
483484,0.6963314
483485,0.45026642
483486,0.71190083
483487,0.96656835
483488,0.8476864
483489,0.81368923
483490,0.28746074
483491,0.630788
483492,0.29081523
483493,0.69540846
483494,0.7959753
483495,0.9236883
483496,0.7098726
483497,0.369547
483498,0.5018834
483499,0.94962794
483500,0.82038057
483501,0.58859265
483502,0.34668648
483503,0.38220036
483504,0.88373154
483505,0.54297054
483506,0.9457644
483507,0.71882105
483508,0.5647856
483509,0.82814395
483510,0.8178502
483511,0.5120605
483512,0.88134265
483513,0.6869906
483514,0.7884463
483515,0.7740656
483516,0.74788773
483517,0.7138877
483518,0.88802797
483519,0.85456437
483520,0.8172256
483521,0.5737949
483522,0.866058
483523,0.48055255
483524,0.8392445
483525,0.9403885
483526,0.25377983
483527,0.89343333
483528,0.25148857
483529,0.18764645
483530,0.8485245
483531,0.2692597
483532,0.82790685
483533,0.8808706
483534,0.78887546
483535,0.35151047
483536,0.96260595
483537,0.8328903
483538,0.6472564
483539,0.7066689
483540,0.9682496
483541,0.68940735
483542,0.9353136
483543,0.8613026
483544,0.68264073
483545,0.67854613
483546,0.7005184
483547,0.77597094
483548,0.45358956
483549,0.74492013
483550,0.8916013
483551,0.8684572
483552,0.7906066
483553,0.9093255
483554,0.57045436
483555,0.76817954
483556,0.24126083
483557,0.62851775
483558,0.8549371
483559,0.3476814
483560,0.35232216
483561,0.96632785
483562,0.28691918
483563,0.7057357
483564,0.8776903
483565,0.81181157
483566,0.20677805
483567,0.67758054
483568,0.82386696
483569,0.7997124
483570,0.9234556
483571,0.7243594
483572,0.41469598
483573,0.8132502
483574,0.67349434
483575,0.9754706
483576,0.63277376
483577,0.40509742
483578,0.9521429
483579,0.60168755
483580,0.988465
483581,0.933901
483582,0.49304044
483583,0.8677377
483584,0.80970085
483585,0.46378058
483586,0.5394177
483587,0.5701606
483588,0.79759073
483589,0.8929612
483590,0.66021454
483591,0.49871027
483592,0.82738817
483593,0.7415087
483594,0.8306237
483595,0.69296634
483596,0.71172714
483597,0.63241696
483598,0.8648788
483599,0.15939301
483600,0.75594056
483601,0.6275805
483602,0.76462024
483603,0.4609815
483604,0.83034825
483605,0.95194644
483606,0.4899339
483607,0.9767724
483608,0.4892888
483609,0.42674452
483610,0.8089245
483611,0.5536903
483612,0.9293302
483613,0.61246336
483614,0.5533566
483615,0.7252692
483616,0.8436024
483617,0.8648032
483618,0.7197473
483619,0.64414155
483620,0.93745154
483621,0.46143407
483622,0.2812087
483623,0.6868956
483624,0.47912282
483625,0.8271347
483626,0.51465964
483627,0.9678251
483628,0.73988956
483629,0.7676701
483630,0.84949297
483631,0.84732
483632,0.7852316
483633,0.9689734
483634,0.5356877
483635,0.8461237
483636,0.85807025
483637,0.3414083
483638,0.79988337
483639,0.8552636
483640,0.8562882
483641,0.87012225
483642,0.56169385
483643,0.84507513
483644,0.6028159
483645,0.78450125
483646,0.2836554
483647,0.5752026
483648,0.4875096
483649,0.90123063
483650,0.91140556
483651,0.19339806
483652,0.9331418
483653,0.8329888
483654,0.8597404
483655,0.8088983
483656,0.6568204
483657,0.26445353
483658,0.6130242
483659,0.21710628
483660,0.5872583
483661,0.59520024
483662,0.9476454
483663,0.9378424
483664,0.9221029
483665,0.5050856
483666,0.9503221
483667,0.41975367
483668,0.77828014
483669,0.5153916
483670,0.8289556
483671,0.92309177
483672,0.62823355
483673,0.62530065
483674,0.911479
483675,0.27897716
483676,0.11468792
483677,0.13008648
483678,0.4495272
483679,0.6524657
483680,0.9346194
483681,0.111034036
483682,0.7441001
483683,0.97756016
483684,0.50594544
483685,0.7922884
483686,0.72286713
483687,0.7600867
483688,0.8599198
483689,0.479344
483690,0.939618
483691,0.7609088
483692,0.5714344
483693,0.9379816
483694,0.49688816
483695,0.82113695
483696,0.88889915
483697,0.64825946
483698,0.70981735
483699,0.80923265
483700,0.77766
483701,0.45155334
483702,0.72379017
483703,0.40160614
483704,0.30351967
483705,0.3474087
483706,0.120327234
483707,0.33941323
483708,0.91889846
483709,0.4837166
483710,0.66527617
483711,0.9042332
483712,0.9065966
483713,0.8900627
483714,0.77018815
483715,0.49620575
483716,0.59794945
483717,0.49329215
483718,0.55729365
483719,0.8285252
483720,0.76381034
483721,0.5604603
483722,0.75017565
483723,0.85771155
483724,0.43476593
483725,0.6708535
483726,0.7467506
483727,0.8938296
483728,0.69965106
483729,0.29729939
483730,0.9763417
483731,0.5010935
483732,0.48551953
483733,0.8281959
483734,0.9133135
483735,0.93482226
483736,0.6662816
483737,0.3972686
483738,0.6172669
483739,0.91726124
483740,0.7042823
483741,0.87554336
483742,0.7297359
483743,0.6371766
483744,0.3622269
483745,0.52773094
483746,0.82280326
483747,0.9376357
483748,0.43260568
483749,0.857001
483750,0.44249666
483751,0.8587928
483752,0.5249704
483753,0.68229717
483754,0.19302922
483755,0.45580482
483756,0.7701446
483757,0.7465546
483758,0.8160842
483759,0.851045
483760,0.5174518
483761,0.5705589
483762,0.51141155
483763,0.73070514
483764,0.9790243
483765,0.6899184
483766,0.8825541
483767,0.17551589
483768,0.3086866
483769,0.79804564
483770,0.9197035
483771,0.80635893
483772,0.97703165
483773,0.90217096
483774,0.90366346
483775,0.6937216
483776,0.94332194
483777,0.45753706
483778,0.7178826
483779,0.12894082
483780,0.6667613
483781,0.44213825
483782,0.43611902
483783,0.56048584
483784,0.66204655
483785,0.38950622
483786,0.5278176
483787,0.87132907
483788,0.8874191
483789,0.95261806
483790,0.59268117
483791,0.96783733
483792,0.5356628
483793,0.6527049
483794,0.7946865
483795,0.78701264
483796,0.23228222
483797,0.39063185
483798,0.7495229
483799,0.9058449
483800,0.68086505
483801,0.90705717
483802,0.73409927
483803,0.77909017
483804,0.92505884
483805,0.82365406
483806,0.8486062
483807,0.6543406
483808,0.95873475
483809,0.91623986
483810,0.35355532
483811,0.62278074
483812,0.7209307
483813,0.93971705
483814,0.27732044
483815,0.63011277
483816,0.64103794
483817,0.98459375
483818,0.9754171
483819,0.6436639
483820,0.6566775
483821,0.96827465
483822,0.31574607
483823,0.1693083
483824,0.8215938
483825,0.9394256
483826,0.5669023
483827,0.80367005
483828,0.82271904
483829,0.7386266
483830,0.9071231
483831,0.50606674
483832,0.9248899
483833,0.68617374
483834,0.81172043
483835,0.13463837
483836,0.15417773
483837,0.8274343
483838,0.40712106
483839,0.6853472
483840,0.60391706
483841,0.90421885
483842,0.9116326
483843,0.98359114
483844,0.8505073
483845,0.54397357
483846,0.4317454
483847,0.3354209
483848,0.7762279
483849,0.15446174
483850,0.96161014
483851,0.8037547
483852,0.83911246
483853,0.77495134
483854,0.7049087
483855,0.85982955
483856,0.82187057
483857,0.944109
483858,0.6225789
483859,0.760452
483860,0.8106322
483861,0.76490617
483862,0.04513538
483863,0.6216885
483864,0.5887788
483865,0.77613205
483866,0.348746
483867,0.2398867
483868,0.70725083
483869,0.6490209
483870,0.6516808
483871,0.7009802
483872,0.91136646
483873,0.8237444
483874,0.3961388
483875,0.7330978
483876,0.9090303
483877,0.30845082
483878,0.62638354
483879,0.9318011
483880,0.43755692
483881,0.48545754
483882,0.47030658
483883,0.8923838
483884,0.3393544
483885,0.80265576
483886,0.2830205
483887,0.6630556
483888,0.8277639
483889,0.5539185
483890,0.16793013
483891,0.9353959
483892,0.29833162
483893,0.4388845
483894,0.07544041
483895,0.94937307
483896,0.5106437
483897,0.8734681
483898,0.18057388
483899,0.6527624
483900,0.9809759
483901,0.7306581
483902,0.92425966
483903,0.9599007
483904,0.70731246
483905,0.9754314
483906,0.77524716
483907,0.9008613
483908,0.3068198
483909,0.41273898
483910,0.93958265
483911,0.81188416
483912,0.7728405
483913,0.48668098
483914,0.5139884
483915,0.91008735
483916,0.7643493
483917,0.6414578
483918,0.4613151
483919,0.90744245
483920,0.6317783
483921,0.7726337
483922,0.42045498
483923,0.15635991
483924,0.75787884
483925,0.47031665
483926,0.9519701
483927,0.3054164
483928,0.15993953
483929,0.9772293
483930,0.878088
483931,0.820902
483932,0.6737571
483933,0.84950525
483934,0.880182
483935,0.9714895
483936,0.9546217
483937,0.15636379
483938,0.58593243
483939,0.3890686
483940,0.39255548
483941,0.63173133
483942,0.972578
483943,0.9195433
483944,0.15560412
483945,0.8210092
483946,0.85156035
483947,0.43758732
483948,0.9614331
483949,0.87414443
483950,0.80152947
483951,0.88565695
483952,0.8579942
483953,0.6055026
483954,0.7294688
483955,0.8153405
483956,0.97896224
483957,0.89463437
483958,0.19373387
483959,0.6931458
483960,0.94269013
483961,0.18040931
483962,0.46310282
483963,0.87234217
483964,0.9143214
483965,0.4120106
483966,0.6430701
483967,0.7054022
483968,0.9513103
483969,0.6807058
483970,0.3830017
483971,0.79786944
483972,0.9933754
483973,0.7430737
483974,0.586551
483975,0.82582223
483976,0.6831374
483977,0.9597508
483978,0.82587564
483979,0.13188934
483980,0.7788754
483981,0.3301052
483982,0.46077198
483983,0.9631603
483984,0.34541315
483985,0.44831032
483986,0.25634056
483987,0.9627623
483988,0.86962306
483989,0.9590386
483990,0.64840394
483991,0.22881275
483992,0.9852382
483993,0.893826
483994,0.7423935
483995,0.6710547
483996,0.7943269
483997,0.91219956
483998,0.5025276
483999,0.9660343
484000,0.73023117
484001,0.9451138
484002,0.83224875
484003,0.7669553
484004,0.49775797
484005,0.34420347
484006,0.24892223
484007,0.092727125
484008,0.98444146
484009,0.44630265
484010,0.84809506
484011,0.53973675
484012,0.50816476
484013,0.51925355
484014,0.36474335
484015,0.14385432
484016,0.8422536
484017,0.27030492
484018,0.96278876
484019,0.8194981
484020,0.90411866
484021,0.965345
484022,0.5262338
484023,0.76339924
484024,0.8204979
484025,0.952366
484026,0.6081298
484027,0.46394873
484028,0.7767829
484029,0.7376921
484030,0.8992623
484031,0.4122349
484032,0.9288197
484033,0.8812347
484034,0.30276096
484035,0.9529294
484036,0.7821913
484037,0.9557877
484038,0.7669256
484039,0.67953753
484040,0.82003915
484041,0.90281224
484042,0.52831507
484043,0.531114
484044,0.5978269
484045,0.81516093
484046,0.48759532
484047,0.6474145
484048,0.910857
484049,0.7570118
484050,0.8168338
484051,0.7364869
484052,0.9038471
484053,0.24266207
484054,0.36451453
484055,0.91850793
484056,0.91156816
484057,0.8353286
484058,0.43702418
484059,0.69998413
484060,0.7654661
484061,0.81146204
484062,0.8433043
484063,0.102749944
484064,0.43569744
484065,0.6641859
484066,0.7975271
484067,0.83367974
484068,0.69489294
484069,0.7776088
484070,0.7726489
484071,0.72779703
484072,0.7939265
484073,0.60173637
484074,0.30445242
484075,0.82242775
484076,0.5627714
484077,0.1252929
484078,0.79251254
484079,0.7929524
484080,0.07457608
484081,0.85357594
484082,0.82740474
484083,0.3946638
484084,0.4416746
484085,0.9651725
484086,0.57169056
484087,0.79969096
484088,0.38084382
484089,0.52934176
484090,0.7574446
484091,0.80075955
484092,0.59556
484093,0.2461378
484094,0.9675831
484095,0.98258156
484096,0.68514913
484097,0.37532097
484098,0.7568177
484099,0.55171865
484100,0.9651258
484101,0.81880546
484102,0.84412485
484103,0.46808606
484104,0.8023297
484105,0.84833527
484106,0.12121326
484107,0.9656079
484108,0.12756085
484109,0.98902416
484110,0.20517856
484111,0.32278776
484112,0.39646947
484113,0.7266152
484114,0.5972514
484115,0.32126474
484116,0.61268234
484117,0.9435031
484118,0.68619907
484119,0.5822822
484120,0.9389633
484121,0.68848956
484122,0.64656126
484123,0.89023817
484124,0.88517886
484125,0.20387203
484126,0.27715182
484127,0.9778438
484128,0.9715961
484129,0.4184751
484130,0.6419797
484131,0.890036
484132,0.63407266
484133,0.96025366
484134,0.9860957
484135,0.8946613
484136,0.6608752
484137,0.9833768
484138,0.5385085
484139,0.50665534
484140,0.9715312
484141,0.92540437
484142,0.38172585
484143,0.6683511
484144,0.62182266
484145,0.49753988
484146,0.93118453
484147,0.51614344
484148,0.85907304
484149,0.81779927
484150,0.909253
484151,0.44925463
484152,0.5572815
484153,0.8117562
484154,0.6703323
484155,0.7382888
484156,0.8160638
484157,0.71385866
484158,0.9576281
484159,0.87094307
484160,0.69971687
484161,0.8583381
484162,0.21300352
484163,0.51286936
484164,0.66874886
484165,0.62873936
484166,0.967551
484167,0.2972359
484168,0.17213804
484169,0.68147194
484170,0.5914098
484171,0.9029307
484172,0.04301095
484173,0.9470525
484174,0.7804183
484175,0.77710193
484176,0.04823351
484177,0.80327666
484178,0.44144547
484179,0.8496911
484180,0.7204977
484181,0.51705855
484182,0.50372994
484183,0.7890155
484184,0.8077981
484185,0.44306195
484186,0.1672709
484187,0.70798725
484188,0.76560223
484189,0.64479935
484190,0.7509892
484191,0.9444467
484192,0.43827546
484193,0.761729
484194,0.8635657
484195,0.9845248
484196,0.854589
484197,0.9223285
484198,0.9194143
484199,0.79957396
484200,0.7386933
484201,0.9126669
484202,0.31898397
484203,0.8450221
484204,0.95594203
484205,0.8379213
484206,0.881793
484207,0.67123806
484208,0.5967878
484209,0.4934219
484210,0.6857084
484211,0.6581746
484212,0.9686833
484213,0.7670856
484214,0.8885452
484215,0.36783177
484216,0.21920025
484217,0.7885387
484218,0.16993308
484219,0.85321903
484220,0.7048166
484221,0.58584976
484222,0.49710125
484223,0.99215484
484224,0.9885573
484225,0.6704284
484226,0.7829759
484227,0.475394
484228,0.7522166
484229,0.57093835
484230,0.7691048
484231,0.7064961
484232,0.6698381
484233,0.80660105
484234,0.6905227
484235,0.9158505
484236,0.9559414
484237,0.7790575
484238,0.7345537
484239,0.7600916
484240,0.823006
484241,0.97350377
484242,0.6346668
484243,0.6448607
484244,0.89448744
484245,0.23236483
484246,0.8197268
484247,0.7149727
484248,0.839409
484249,0.8439269
484250,0.9387301
484251,0.6296081
484252,0.8167154
484253,0.96250844
484254,0.78200257
484255,0.72050047
484256,0.32796222
484257,0.8507969
484258,0.51294667
484259,0.6827996
484260,0.8767702
484261,0.18964875
484262,0.7395544
484263,0.23041707
484264,0.92768246
484265,0.8487929
484266,0.76548874
484267,0.6434895
484268,0.2074874
484269,0.6916474
484270,0.82856643
484271,0.73039836
484272,0.7781442
484273,0.9268315
484274,0.19252074
484275,0.7965268
484276,0.86354864
484277,0.6730802
484278,0.9780764
484279,0.37525058
484280,0.1386717
484281,0.3866747
484282,0.3578291
484283,0.80317867
484284,0.6938416
484285,0.76261544
484286,0.9856023
484287,0.8387227
484288,0.55385745
484289,0.8360725
484290,0.6541014
484291,0.9455293
484292,0.897028
484293,0.29886883
484294,0.74450094
484295,0.76762265
484296,0.2535624
484297,0.87483937
484298,0.89604706
484299,0.94746757
484300,0.82092756
484301,0.97827184
484302,0.92883253
484303,0.48530257
484304,0.4791221
484305,0.40286404
484306,0.93786466
484307,0.5919864
484308,0.7749344
484309,0.93676096
484310,0.7065244
484311,0.5508288
484312,0.40295047
484313,0.54197985
484314,0.3779378
484315,0.8924425
484316,0.79197
484317,0.8656421
484318,0.9044555
484319,0.6365038
484320,0.9490853
484321,0.55444145
484322,0.9233479
484323,0.8279547
484324,0.40536916
484325,0.87920237
484326,0.6230309
484327,0.8451826
484328,0.4887753
484329,0.66542244
484330,0.9248157
484331,0.5045524
484332,0.64298636
484333,0.7663541
484334,0.96411645
484335,0.8073312
484336,0.5147112
484337,0.9128263
484338,0.4082182
484339,0.8900141
484340,0.60644954
484341,0.8225385
484342,0.8661159
484343,0.83339477
484344,0.32843626
484345,0.5897118
484346,0.7247863
484347,0.7205102
484348,0.7219618
484349,0.97885007
484350,0.7065493
484351,0.6438663
484352,0.6901959
484353,0.9746331
484354,0.7660786
484355,0.8922644
484356,0.6690729
484357,0.6769466
484358,0.49709755
484359,0.74533045
484360,0.39011866
484361,0.73022664
484362,0.8788835
484363,0.57689655
484364,0.9174016
484365,0.8950317
484366,0.34405088
484367,0.7905136
484368,0.33905172
484369,0.547538
484370,0.81972003
484371,0.27324325
484372,0.9290312
484373,0.6126908
484374,0.8543807
484375,0.64762723
484376,0.8449043
484377,0.9511353
484378,0.23122412
484379,0.9590692
484380,0.86375725
484381,0.43578804
484382,0.6363369
484383,0.61840045
484384,0.8846416
484385,0.46124375
484386,0.6905595
484387,0.97569263
484388,0.7527942
484389,0.48530555
484390,0.49429357
484391,0.84615535
484392,0.971391
484393,0.82922626
484394,0.5470011
484395,0.9302662
484396,0.82052296
484397,0.99176675
484398,0.8826273
484399,0.91745543
484400,0.75728136
484401,0.745726
484402,0.6428443
484403,0.7162935
484404,0.8364965
484405,0.5469549
484406,0.8987174
484407,0.78537774
484408,0.96057206
484409,0.8432458
484410,0.8549012
484411,0.71210456
484412,0.8791777
484413,0.7472669
484414,0.80709326
484415,0.204279
484416,0.84274125
484417,0.8425106
484418,0.81953984
484419,0.9095681
484420,0.21155417
484421,0.9595953
484422,0.7871983
484423,0.75695467
484424,0.4036554
484425,0.8840566
484426,0.506434
484427,0.79291975
484428,0.58599937
484429,0.9771734
484430,0.8156801
484431,0.9564593
484432,0.6092201
484433,0.95100087
484434,0.79816943
484435,0.8365154
484436,0.541147
484437,0.96541923
484438,0.4708773
484439,0.67279536
484440,0.5088711
484441,0.76532996
484442,0.9450129
484443,0.92730844
484444,0.8825575
484445,0.98183733
484446,0.8522018
484447,0.9495317
484448,0.6749879
484449,0.94055337
484450,0.3790264
484451,0.98875463
484452,0.9780109
484453,0.4762466
484454,0.90637034
484455,0.8245091
484456,0.4477085
484457,0.5187546
484458,0.9846237
484459,0.79922557
484460,0.34492964
484461,0.9621059
484462,0.96204823
484463,0.8418864
484464,0.70410955
484465,0.9375621
484466,0.7498112
484467,0.5339478
484468,0.28218412
484469,0.8373692
484470,0.76341707
484471,0.55789554
484472,0.8275069
484473,0.86817867
484474,0.4729613
484475,0.8205506
484476,0.7489033
484477,0.46620744
484478,0.7064561
484479,0.18376666
484480,0.80418396
484481,0.89037615
484482,0.7723594
484483,0.45572585
484484,0.2359761
484485,0.7069013
484486,0.7882392
484487,0.7592188
484488,0.38412613
484489,0.5608548
484490,0.55590475
484491,0.17815483
484492,0.28701562
484493,0.9833085
484494,0.79671705
484495,0.4660383
484496,0.45263404
484497,0.86092573
484498,0.5609573
484499,0.14664531
484500,0.8133561
484501,0.35603637
484502,0.39476585
484503,0.48783517
484504,0.8370223
484505,0.706023
484506,0.96009034
484507,0.96067894
484508,0.28558522
484509,0.9153222
484510,0.095073044
484511,0.26235658
484512,0.24791801
484513,0.39307666
484514,0.11443186
484515,0.14855546
484516,0.9136337
484517,0.4983667
484518,0.94145906
484519,0.94888145
484520,0.69797206
484521,0.7238628
484522,0.69656605
484523,0.9356316
484524,0.2440108
484525,0.9739412
484526,0.76278067
484527,0.72179425
484528,0.26276976
484529,0.48166555
484530,0.6847875
484531,0.56556475
484532,0.3188367
484533,0.35875964
484534,0.46107298
484535,0.70936215
484536,0.6872412
484537,0.8718612
484538,0.23431593
484539,0.6971863
484540,0.39533722
484541,0.44971758
484542,0.73022664
484543,0.95666355
484544,0.33803326
484545,0.908385
484546,0.76315176
484547,0.8662633
484548,0.9418726
484549,0.26844418
484550,0.375996
484551,0.45009488
484552,0.81000423
484553,0.70629215
484554,0.40599245
484555,0.7769905
484556,0.61839265
484557,0.6431694
484558,0.86047465
484559,0.890247
484560,0.3627237
484561,0.4313768
484562,0.5876919
484563,0.60962105
484564,0.72962034
484565,0.91288644
484566,0.77616096
484567,0.5406424
484568,0.7426126
484569,0.71727145
484570,0.8696188
484571,0.69534063
484572,0.3794585
484573,0.96956545
484574,0.46486026
484575,0.36494237
484576,0.88857806
484577,0.80182135
484578,0.7407556
484579,0.8583037
484580,0.826138
484581,0.17973799
484582,0.43055862
484583,0.8520535
484584,0.8799368
484585,0.37178677
484586,0.4539107
484587,0.95793
484588,0.31953144
484589,0.8224075
484590,0.25142908
484591,0.2592805
484592,0.1971516
484593,0.9081347
484594,0.35142016
484595,0.29857618
484596,0.8117734
484597,0.6511827
484598,0.9844895
484599,0.8454912
484600,0.5003723
484601,0.15152442
484602,0.28150064
484603,0.5757381
484604,0.81463325
484605,0.93698734
484606,0.5148945
484607,0.5138272
484608,0.54587424
484609,0.97466195
484610,0.56847763
484611,0.41451067
484612,0.82928073
484613,0.21890026
484614,0.86863744
484615,0.616763
484616,0.59704584
484617,0.35385382
484618,0.9360416
484619,0.8029726
484620,0.81633306
484621,0.43437803
484622,0.67070293
484623,0.87725264
484624,0.47191823
484625,0.91715837
484626,0.480695
484627,0.97234124
484628,0.4423285
484629,0.5016994
484630,0.8848219
484631,0.75460154
484632,0.97094506
484633,0.6281315
484634,0.64450836
484635,0.76390934
484636,0.6231296
484637,0.48037845
484638,0.9228673
484639,0.5500219
484640,0.47903484
484641,0.87808967
484642,0.3662454
484643,0.662148
484644,0.73819906
484645,0.7240609
484646,0.5919106
484647,0.86254036
484648,0.7256001
484649,0.6402576
484650,0.8942359
484651,0.61193347
484652,0.74177766
484653,0.7789339
484654,0.5189196
484655,0.5403849
484656,0.77623475
484657,0.7892796
484658,0.60710335
484659,0.8468608
484660,0.16187918
484661,0.9059483
484662,0.74315774
484663,0.5023087
484664,0.69348323
484665,0.7204069
484666,0.71954525
484667,0.32135677
484668,0.9360018
484669,0.69463027
484670,0.7916858
484671,0.79437554
484672,0.9875121
484673,0.22275352
484674,0.7341881
484675,0.49483854
484676,0.60122895
484677,0.6864023
484678,0.14942491
484679,0.81492424
484680,0.54088026
484681,0.9298655
484682,0.57429194
484683,0.33828247
484684,0.4795611
484685,0.9134336
484686,0.48772633
484687,0.6038054
484688,0.8090942
484689,0.9753
484690,0.90270436
484691,0.4416256
484692,0.68197304
484693,0.92112076
484694,0.89564985
484695,0.97749984
484696,0.41579098
484697,0.94429564
484698,0.95162463
484699,0.7971811
484700,0.83295894
484701,0.67144084
484702,0.8885706
484703,0.8549682
484704,0.79199827
484705,0.78545356
484706,0.87714803
484707,0.15071464
484708,0.9866139
484709,0.42109936
484710,0.6169822
484711,0.77486783
484712,0.19211167
484713,0.9040916
484714,0.8333217
484715,0.5782176
484716,0.23474085
484717,0.80303586
484718,0.8923291
484719,0.7713786
484720,0.30784947
484721,0.90686107
484722,0.77692604
484723,0.7882054
484724,0.9470159
484725,0.81480694
484726,0.9118316
484727,0.76089275
484728,0.91551244
484729,0.65128064
484730,0.8747866
484731,0.42876387
484732,0.85507077
484733,0.90664625
484734,0.61373746
484735,0.74757785
484736,0.47832686
484737,0.9532312
484738,0.9042402
484739,0.94815964
484740,0.3352694
484741,0.44544518
484742,0.78556675
484743,0.8720193
484744,0.9478684
484745,0.97912645
484746,0.49659044
484747,0.49554396
484748,0.8015899
484749,0.9516473
484750,0.8902714
484751,0.5258106
484752,0.7762071
484753,0.70091414
484754,0.6828887
484755,0.9436517
484756,0.9651731
484757,0.23015052
484758,0.7974495
484759,0.44933766
484760,0.88712
484761,0.82444865
484762,0.6892983
484763,0.9522982
484764,0.8944909
484765,0.61653113
484766,0.85495955
484767,0.9549169
484768,0.94458187
484769,0.78137136
484770,0.49056017
484771,0.78246605
484772,0.97043824
484773,0.94664115
484774,0.7831098
484775,0.05627936
484776,0.45496428
484777,0.7701241
484778,0.9887864
484779,0.79050845
484780,0.8535906
484781,0.931296
484782,0.22521931
484783,0.9858253
484784,0.9672246
484785,0.7493768
484786,0.5846528
484787,0.47458053
484788,0.8580446
484789,0.7903091
484790,0.8186271
484791,0.69624066
484792,0.9693779
484793,0.38052088
484794,0.85992134
484795,0.17822623
484796,0.727639
484797,0.67247367
484798,0.94971716
484799,0.5723921
484800,0.24467182
484801,0.45507067
484802,0.53621566
484803,0.4897619
484804,0.15345186
484805,0.85440934
484806,0.3577413
484807,0.798612
484808,0.9645965
484809,0.9585687
484810,0.87026423
484811,0.5002829
484812,0.13376123
484813,0.8912206
484814,0.6944115
484815,0.64872825
484816,0.9450917
484817,0.62719995
484818,0.9486138
484819,0.36379743
484820,0.9036967
484821,0.5873456
484822,0.7913514
484823,0.8590418
484824,0.8910414
484825,0.76151115
484826,0.77096295
484827,0.9845077
484828,0.30216837
484829,0.80001634
484830,0.8852725
484831,0.51934177
484832,0.8361833
484833,0.9164502
484834,0.457789
484835,0.90024036
484836,0.6733986
484837,0.7062847
484838,0.86159956
484839,0.8744221
484840,0.7104358
484841,0.7894388
484842,0.43844724
484843,0.42352343
484844,0.5567198
484845,0.74823344
484846,0.8881802
484847,0.4077183
484848,0.8804377
484849,0.9029199
484850,0.6157613
484851,0.92121565
484852,0.8714363
484853,0.17831713
484854,0.33179498
484855,0.2752605
484856,0.19803989
484857,0.9145381
484858,0.18525839
484859,0.7030382
484860,0.5041462
484861,0.57281005
484862,0.54788756
484863,0.3854835
484864,0.59807247
484865,0.7300217
484866,0.49095774
484867,0.8827198
484868,0.93313223
484869,0.54027915
484870,0.6906909
484871,0.911861
484872,0.80365664
484873,0.92267746
484874,0.8465918
484875,0.94798034
484876,0.9314954
484877,0.7727858
484878,0.8300898
484879,0.7197515
484880,0.783073
