id,target
476376,0.46443582
476377,0.7857852
476378,0.41971856
476379,0.99167264
476380,0.7605488
476381,0.71604764
476382,0.81562084
476383,0.9182694
476384,0.98651075
476385,0.67745054
476386,0.8202767
476387,0.93226576
476388,0.9223322
476389,0.84957933
476390,0.3757108
476391,0.5385059
476392,0.3617999
476393,0.9483754
476394,0.7105193
476395,0.20981508
476396,0.74962604
476397,0.89482015
476398,0.7159538
476399,0.92298514
476400,0.6150936
476401,0.6080911
476402,0.32718903
476403,0.6735652
476404,0.666227
476405,0.6609714
476406,0.85799736
476407,0.9508358
476408,0.5843139
476409,0.91638124
476410,0.97650886
476411,0.83230805
476412,0.91938823
476413,0.6047976
476414,0.543321
476415,0.8801314
476416,0.83340347
476417,0.41321993
476418,0.5687741
476419,0.49940974
476420,0.9703649
476421,0.784356
476422,0.6469914
476423,0.8788382
476424,0.6852894
476425,0.6611891
476426,0.8756006
476427,0.96519256
476428,0.9099746
476429,0.9243806
476430,0.2729978
476431,0.86376446
476432,0.47487926
476433,0.49276084
476434,0.68171704
476435,0.9630044
476436,0.8558733
476437,0.8209605
476438,0.8756671
476439,0.62849545
476440,0.6034459
476441,0.9697943
476442,0.7585668
476443,0.32484
476444,0.62542367
476445,0.7737349
476446,0.973727
476447,0.5372683
476448,0.7666909
476449,0.94542396
476450,0.5330559
476451,0.26706475
476452,0.86035293
476453,0.14672899
476454,0.2672279
476455,0.8067044
476456,0.8157984
476457,0.860191
476458,0.583425
476459,0.9619301
476460,0.78112197
476461,0.3164307
476462,0.35248065
476463,0.5581668
476464,0.4861982
476465,0.9672184
476466,0.91735184
476467,0.7409549
476468,0.5953603
476469,0.72177076
476470,0.70508397
476471,0.82165927
476472,0.8612018
476473,0.8858555
476474,0.4204734
476475,0.9479158
476476,0.32334054
476477,0.5481717
476478,0.63631785
476479,0.7591432
476480,0.7479938
476481,0.36767584
476482,0.3955903
476483,0.33194423
476484,0.8087887
476485,0.4364543
476486,0.7501669
476487,0.8672452
476488,0.552054
476489,0.5938604
476490,0.8146448
476491,0.8824473
476492,0.47560483
476493,0.7368987
476494,0.5532334
476495,0.92815703
476496,0.72489023
476497,0.6713387
476498,0.75605214
476499,0.6414485
476500,0.9574263
476501,0.676075
476502,0.98898476
476503,0.5006335
476504,0.6731422
476505,0.827662
476506,0.9881222
476507,0.34097213
476508,0.8892308
476509,0.7758045
476510,0.6172812
476511,0.93726254
476512,0.8858907
476513,0.81401587
476514,0.8785445
476515,0.89405054
476516,0.6944207
476517,0.79146713
476518,0.7935982
476519,0.92966723
476520,0.59083104
476521,0.6285156
476522,0.7549586
476523,0.79353875
476524,0.96593964
476525,0.52829516
476526,0.26320976
476527,0.5842372
476528,0.92619985
476529,0.8740279
476530,0.6312026
476531,0.34336156
476532,0.6269903
476533,0.9265223
476534,0.58826727
476535,0.7392795
476536,0.96728045
476537,0.5563774
476538,0.6677493
476539,0.45600587
476540,0.75044316
476541,0.53596973
476542,0.9744841
476543,0.57322836
476544,0.72970104
476545,0.66315806
476546,0.8614137
476547,0.9673086
476548,0.45426345
476549,0.73217845
476550,0.6984955
476551,0.8321433
476552,0.97772175
476553,0.79319215
476554,0.8617555
476555,0.87006396
476556,0.64964134
476557,0.7682954
476558,0.54227364
476559,0.89380884
476560,0.7635405
476561,0.60301566
476562,0.78304315
476563,0.8843587
476564,0.9052198
476565,0.97455764
476566,0.3408013
476567,0.81643474
476568,0.681147
476569,0.7217246
476570,0.83112454
476571,0.6913384
476572,0.75509435
476573,0.97451454
476574,0.67515826
476575,0.5464015
476576,0.34629422
476577,0.7767986
476578,0.7701714
476579,0.7355571
476580,0.82152224
476581,0.6956955
476582,0.6118183
476583,0.8956318
476584,0.6924597
476585,0.26748228
476586,0.8001635
476587,0.8280885
476588,0.9484312
476589,0.9371663
476590,0.9399114
476591,0.43264848
476592,0.68022585
476593,0.77816236
476594,0.92372245
476595,0.64485383
476596,0.7800895
476597,0.7651143
476598,0.6720571
476599,0.74482596
476600,0.57944
476601,0.5538521
476602,0.9062282
476603,0.48356098
476604,0.43823206
476605,0.60601926
476606,0.7742331
476607,0.9089497
476608,0.45693296
476609,0.9621989
476610,0.8377066
476611,0.06076044
476612,0.60109293
476613,0.6816513
476614,0.8045391
476615,0.93925357
476616,0.50243974
476617,0.8696553
476618,0.9537765
476619,0.94019383
476620,0.87299174
476621,0.7826846
476622,0.38746923
476623,0.68076843
476624,0.87094927
476625,0.8721464
476626,0.90295273
476627,0.6524625
476628,0.5104465
476629,0.85745764
476630,0.5849421
476631,0.861392
476632,0.22091198
476633,0.9265463
476634,0.47733647
476635,0.4478988
476636,0.6379361
476637,0.49934524
476638,0.57807726
476639,0.45474595
476640,0.8259909
476641,0.7501367
476642,0.4163524
476643,0.76039743
476644,0.24631476
476645,0.8973938
476646,0.676607
476647,0.9273636
476648,0.92157286
476649,0.75132215
476650,0.22297168
476651,0.94990176
476652,0.64263785
476653,0.44230592
476654,0.5695416
476655,0.9848411
476656,0.6398359
476657,0.6806431
476658,0.57232493
476659,0.7322205
476660,0.5490993
476661,0.40209162
476662,0.6055634
476663,0.5992154
476664,0.9116881
476665,0.94437605
476666,0.48301446
476667,0.25796694
476668,0.8857434
476669,0.3167234
476670,0.6853759
476671,0.3528058
476672,0.72751236
476673,0.73617125
476674,0.9247044
476675,0.8838358
476676,0.8492434
476677,0.7893661
476678,0.9689082
476679,0.6151255
476680,0.8888897
476681,0.90015846
476682,0.8506497
476683,0.405338
476684,0.94125897
476685,0.3765391
476686,0.7466694
476687,0.6413144
476688,0.6579722
476689,0.95152545
476690,0.9145005
476691,0.557516
476692,0.6052156
476693,0.37000906
476694,0.6678523
476695,0.88916636
476696,0.5510348
476697,0.83176994
476698,0.82481486
476699,0.55157936
476700,0.91139615
476701,0.7647318
476702,0.34092355
476703,0.25462556
476704,0.2773183
476705,0.12580383
476706,0.15372467
476707,0.63087636
476708,0.6687801
476709,0.7461857
476710,0.42063797
476711,0.947481
476712,0.8365872
476713,0.9657088
476714,0.21324283
476715,0.5526966
476716,0.46540546
476717,0.9239813
476718,0.21260291
476719,0.7295118
476720,0.4266891
476721,0.38143808
476722,0.7694354
476723,0.86219764
476724,0.80845606
476725,0.7426907
476726,0.27742356
476727,0.8657968
476728,0.49614304
476729,0.64345765
476730,0.8307927
476731,0.90814483
476732,0.39436454
476733,0.49323094
476734,0.6698689
476735,0.631575
476736,0.5862169
476737,0.2908004
476738,0.9840313
476739,0.39223367
476740,0.6238942
476741,0.48611665
476742,0.30199927
476743,0.3594525
476744,0.86546725
476745,0.9026114
476746,0.53553826
476747,0.9155
476748,0.76644135
476749,0.6685135
476750,0.6061276
476751,0.77666247
476752,0.9077643
476753,0.21485507
476754,0.5618552
476755,0.6533705
476756,0.88771504
476757,0.9634038
476758,0.77391773
476759,0.64575624
476760,0.5844506
476761,0.45380265
476762,0.539747
476763,0.9272096
476764,0.9269253
476765,0.4824602
476766,0.7860273
476767,0.83189195
476768,0.4015926
476769,0.95054233
476770,0.82852066
476771,0.9045502
476772,0.25783998
476773,0.33050108
476774,0.84289145
476775,0.72255486
476776,0.4947127
476777,0.6211848
476778,0.6971555
476779,0.88497293
476780,0.5971895
476781,0.54405934
476782,0.3661468
476783,0.66857004
476784,0.37711084
476785,0.88679934
476786,0.6436156
476787,0.9668823
476788,0.8587295
476789,0.7132283
476790,0.88765645
476791,0.9558696
476792,0.6108772
476793,0.9693473
476794,0.89003783
476795,0.84450287
476796,0.83742255
476797,0.7658618
476798,0.91478765
476799,0.8460468
476800,0.51706207
476801,0.63853854
476802,0.8524142
476803,0.8740399
476804,0.34292722
476805,0.7977846
476806,0.5205786
476807,0.5777501
476808,0.35963625
476809,0.4857508
476810,0.41690373
476811,0.98145217
476812,0.7377547
476813,0.760654
476814,0.8188505
476815,0.50669354
476816,0.81775
476817,0.95422506
476818,0.35963356
476819,0.66760844
476820,0.6679128
476821,0.76296973
476822,0.24555188
476823,0.83823293
476824,0.89604807
476825,0.80083585
476826,0.8380631
476827,0.81158924
476828,0.7659911
476829,0.31554234
476830,0.8534121
476831,0.75197697
476832,0.49999875
476833,0.43479216
476834,0.7761876
476835,0.7956258
476836,0.20375901
476837,0.847692
476838,0.96451855
476839,0.32361352
476840,0.7729914
476841,0.67369294
476842,0.6251453
476843,0.65266454
476844,0.5448583
476845,0.97569406
476846,0.82081586
476847,0.8746877
476848,0.71953344
476849,0.81005216
476850,0.88944983
476851,0.92402047
476852,0.90719134
476853,0.9034491
476854,0.7317227
476855,0.25606424
476856,0.89728147
476857,0.8807355
476858,0.5396843
476859,0.7522327
476860,0.7960502
476861,0.9445105
476862,0.9395802
476863,0.8014349
476864,0.3250665
476865,0.73794854
476866,0.85700554
476867,0.5507042
476868,0.7962551
476869,0.9830478
476870,0.91998774
476871,0.58344054
476872,0.9030122
476873,0.71866965
476874,0.7027745
476875,0.30228245
476876,0.8259485
476877,0.5619346
476878,0.6496948
476879,0.5900629
476880,0.20700955
476881,0.49506128
476882,0.50397396
476883,0.76852006
476884,0.67207307
476885,0.75369465
476886,0.3010471
476887,0.96073395
476888,0.35117102
476889,0.18158317
476890,0.3051291
476891,0.6826557
476892,0.801782
476893,0.8589848
476894,0.29627812
476895,0.39800256
476896,0.8509224
476897,0.26602
476898,0.5753436
476899,0.9218806
476900,0.9335299
476901,0.90838516
476902,0.9167029
476903,0.6610713
476904,0.69691837
476905,0.17800015
476906,0.37207645
476907,0.94231296
476908,0.81169486
476909,0.93059236
476910,0.31965673
476911,0.84863925
476912,0.93562186
476913,0.4063601
476914,0.9456067
476915,0.46851152
476916,0.8260986
476917,0.7146231
476918,0.8594068
476919,0.9611644
476920,0.8929361
476921,0.4800989
476922,0.7287641
476923,0.91199255
476924,0.8639559
476925,0.937844
476926,0.34826303
476927,0.7126223
476928,0.9553109
476929,0.90821004
476930,0.33404505
476931,0.5891667
476932,0.9011763
476933,0.915323
476934,0.6090847
476935,0.81984
476936,0.8075566
476937,0.5242147
476938,0.0963909
476939,0.8644419
476940,0.4737215
476941,0.10434961
476942,0.9383913
476943,0.7965623
476944,0.52617407
476945,0.4649651
476946,0.63495207
476947,0.602932
476948,0.6991041
476949,0.730512
476950,0.53091395
476951,0.25868082
476952,0.81714064
476953,0.45517212
476954,0.8820342
476955,0.86977285
476956,0.9360444
476957,0.5375343
476958,0.3226077
476959,0.8945444
476960,0.91405195
476961,0.8503522
476962,0.18301535
476963,0.7571341
476964,0.6867584
476965,0.60842144
476966,0.7535477
476967,0.8338506
476968,0.9334978
476969,0.96009487
476970,0.6299964
476971,0.50027466
476972,0.30949688
476973,0.60022557
476974,0.481331
476975,0.7534844
476976,0.20381087
476977,0.583206
476978,0.78658295
476979,0.47933573
476980,0.67886406
476981,0.6829214
476982,0.2107594
476983,0.9104111
476984,0.8740472
476985,0.21605533
476986,0.48233503
476987,0.9467818
476988,0.8238506
476989,0.15148807
476990,0.4892037
476991,0.86525214
476992,0.9314147
476993,0.5868483
476994,0.85760635
476995,0.733713
476996,0.59265804
476997,0.4782985
476998,0.79662156
476999,0.6320109
477000,0.7636101
477001,0.7148404
477002,0.70962954
477003,0.9142572
477004,0.9793459
477005,0.39329922
477006,0.82483625
477007,0.44398057
477008,0.74792
477009,0.43914562
477010,0.934591
477011,0.8814015
477012,0.95924217
477013,0.90866065
477014,0.35798293
477015,0.8476747
477016,0.5254424
477017,0.6986051
477018,0.6416681
477019,0.58778346
477020,0.39136738
477021,0.6486181
477022,0.69750416
477023,0.8816054
477024,0.14208007
477025,0.4417174
477026,0.91092
477027,0.94634855
477028,0.67251414
477029,0.77539504
477030,0.88564706
477031,0.18480837
477032,0.68902373
477033,0.94821465
477034,0.7150488
477035,0.7333624
477036,0.8509751
477037,0.97881496
477038,0.9460481
477039,0.81963944
477040,0.6541779
477041,0.9966148
477042,0.8502256
477043,0.553095
477044,0.55978477
477045,0.80152774
477046,0.9037058
477047,0.8646157
477048,0.93019795
477049,0.95587337
477050,0.95589626
477051,0.5027207
477052,0.90416366
477053,0.8653501
477054,0.8479322
477055,0.77903295
477056,0.74565905
477057,0.8017558
477058,0.8880139
477059,0.23696488
477060,0.7909225
477061,0.7109716
477062,0.92047346
477063,0.88569945
477064,0.74725616
477065,0.14045817
477066,0.4379381
477067,0.8067838
477068,0.7863019
477069,0.856101
477070,0.60946035
477071,0.9623328
477072,0.824606
477073,0.32677168
477074,0.6005098
477075,0.7511393
477076,0.96243584
477077,0.15201652
477078,0.78647655
477079,0.7312959
477080,0.87933016
477081,0.8312932
477082,0.33232337
477083,0.47299898
477084,0.42211497
477085,0.72784424
477086,0.8253325
477087,0.7528954
477088,0.4731056
477089,0.91300046
477090,0.38634425
477091,0.8139707
477092,0.71932673
477093,0.57795614
477094,0.32170784
477095,0.6337197
477096,0.8971069
477097,0.90939176
477098,0.21376193
477099,0.6457387
477100,0.8562332
477101,0.7989678
477102,0.7666039
477103,0.70013833
477104,0.5558594
477105,0.7267555
477106,0.9627986
477107,0.6759333
477108,0.46844083
477109,0.5005802
477110,0.2994336
477111,0.8065162
477112,0.876473
477113,0.7469274
477114,0.8539899
477115,0.8001096
477116,0.5298449
477117,0.52133
477118,0.9769205
477119,0.3277551
477120,0.49250245
477121,0.9279317
477122,0.46929473
477123,0.9363628
477124,0.6443914
477125,0.65404487
477126,0.47679037
477127,0.96867675
477128,0.89208573
477129,0.24292654
477130,0.48871696
477131,0.7165397
477132,0.94343716
477133,0.34129566
477134,0.4829132
477135,0.9660119
477136,0.7230411
477137,0.959322
477138,0.27773994
477139,0.9098733
477140,0.9556645
477141,0.4012822
477142,0.7596204
477143,0.6210857
477144,0.7704891
477145,0.6022042
477146,0.8311038
477147,0.91927874
477148,0.92304474
477149,0.9512676
477150,0.8612571
477151,0.3443609
477152,0.54447734
477153,0.4414323
477154,0.62322605
477155,0.8766238
477156,0.6037432
477157,0.70188475
477158,0.82069826
477159,0.77374315
477160,0.90852445
477161,0.58046126
477162,0.8907076
477163,0.8253708
477164,0.59280705
477165,0.18101442
477166,0.10754448
477167,0.44127035
477168,0.93214935
477169,0.76541644
477170,0.7973837
477171,0.74162924
477172,0.90607667
477173,0.88978475
477174,0.44787908
477175,0.7749744
477176,0.91973484
477177,0.5301268
477178,0.7990141
477179,0.8873942
477180,0.57872415
477181,0.8574399
477182,0.7098392
477183,0.61191463
477184,0.6248518
477185,0.5975972
477186,0.806188
477187,0.8882327
477188,0.7153855
477189,0.9644321
477190,0.21643633
477191,0.67289126
477192,0.67138857
477193,0.58515567
477194,0.7073107
477195,0.7581294
477196,0.97355175
477197,0.4455787
477198,0.761866
477199,0.8365948
477200,0.68820524
477201,0.2625118
477202,0.5666506
477203,0.45106006
477204,0.87799644
477205,0.49059004
477206,0.7660104
477207,0.75314677
477208,0.6710507
477209,0.9136163
477210,0.29579878
477211,0.91783404
477212,0.82987815
477213,0.53366005
477214,0.9023612
477215,0.35839272
477216,0.843272
477217,0.3677327
477218,0.93058693
477219,0.7219893
477220,0.8422632
477221,0.9155123
477222,0.8773577
477223,0.55764604
477224,0.638317
477225,0.70919496
477226,0.8717794
477227,0.47289604
477228,0.68389636
477229,0.92167985
477230,0.29618603
477231,0.62575567
477232,0.5594088
477233,0.736408
477234,0.6240735
477235,0.9479424
477236,0.4534037
477237,0.987609
477238,0.20774704
477239,0.7897397
477240,0.71107733
477241,0.79932153
477242,0.63361216
477243,0.5881058
477244,0.9577331
477245,0.95540506
477246,0.5893786
477247,0.94761187
477248,0.14211589
477249,0.21394312
477250,0.85210985
477251,0.8593239
477252,0.8798328
477253,0.22213185
477254,0.6985878
477255,0.48657006
477256,0.86239433
477257,0.8047607
477258,0.8056468
477259,0.7706943
477260,0.82151616
477261,0.89996743
477262,0.9530555
477263,0.884853
477264,0.6036178
477265,0.87785006
477266,0.43950665
477267,0.61358947
477268,0.7130717
477269,0.86301196
477270,0.08742368
477271,0.5357631
477272,0.9666697
477273,0.7661671
477274,0.3530581
477275,0.6722877
477276,0.3264106
477277,0.8748676
477278,0.7754467
477279,0.8883009
477280,0.56531966
477281,0.83262557
477282,0.8919041
477283,0.9321652
477284,0.965935
477285,0.9365257
477286,0.93676853
477287,0.8987722
477288,0.7847462
477289,0.56814384
477290,0.5340738
477291,0.84671503
477292,0.95478266
477293,0.4469508
477294,0.56941307
477295,0.67694104
477296,0.8274572
477297,0.734886
477298,0.33333915
477299,0.9635257
477300,0.70215166
477301,0.9314217
477302,0.39282197
477303,0.38348532
477304,0.8718939
477305,0.76541907
477306,0.29064727
477307,0.9359182
477308,0.98593974
477309,0.82693356
477310,0.66161835
477311,0.16029882
477312,0.69806206
477313,0.14874262
477314,0.9390192
477315,0.8541148
477316,0.944148
477317,0.9477476
477318,0.9674626
477319,0.22403276
477320,0.80108166
477321,0.44967055
477322,0.8392441
477323,0.6041007
477324,0.7085947
477325,0.79818
477326,0.75767505
477327,0.117299736
477328,0.23647189
477329,0.8271769
477330,0.94582844
477331,0.9168944
477332,0.3119918
477333,0.4368505
477334,0.86033714
477335,0.7018056
477336,0.9595611
477337,0.84818065
477338,0.8630622
477339,0.9866367
477340,0.78424907
477341,0.5559974
477342,0.83937156
477343,0.94588345
477344,0.8853836
477345,0.57296836
477346,0.8774366
477347,0.5512732
477348,0.89088804
477349,0.57365376
477350,0.7753025
477351,0.63009256
477352,0.8898462
477353,0.9219365
477354,0.7911404
477355,0.659516
477356,0.72381955
477357,0.5512542
477358,0.16060764
477359,0.9101127
477360,0.7879759
477361,0.53034925
477362,0.4119959
477363,0.54365957
477364,0.72530854
477365,0.34799176
477366,0.9775011
477367,0.89181954
477368,0.87887275
477369,0.7838186
477370,0.55486083
477371,0.68516886
477372,0.87730324
477373,0.9227645
477374,0.8409419
477375,0.59368026
477376,0.93638176
477377,0.48257446
477378,0.77785003
477379,0.4436118
477380,0.95344776
477381,0.7398093
477382,0.9846575
477383,0.32914662
477384,0.89614266
477385,0.7564497
477386,0.84115434
477387,0.5000087
477388,0.59328914
477389,0.7283453
477390,0.7397257
477391,0.7849468
477392,0.3030997
477393,0.8927511
477394,0.48518288
477395,0.86565053
477396,0.89108557
477397,0.6190009
477398,0.4218874
477399,0.37195367
477400,0.6938507
477401,0.120628834
477402,0.95330817
477403,0.8941462
477404,0.95087516
477405,0.95853287
477406,0.38320798
477407,0.28404188
477408,0.6578722
477409,0.6468772
477410,0.83247244
477411,0.94818044
477412,0.83920956
477413,0.5143948
477414,0.96770805
477415,0.64317274
477416,0.7344975
477417,0.945649
477418,0.6498772
477419,0.89870065
477420,0.7978318
477421,0.9102271
477422,0.9105059
477423,0.9870488
477424,0.8196895
477425,0.8775872
477426,0.8020513
477427,0.6424296
477428,0.42183608
477429,0.8686936
477430,0.83446705
477431,0.5559134
477432,0.7647885
477433,0.55362
477434,0.92402494
477435,0.94711226
477436,0.6420907
477437,0.5789785
477438,0.8420907
477439,0.5057597
477440,0.79419863
477441,0.71425796
477442,0.23983532
477443,0.88742524
477444,0.8442465
477445,0.87943375
477446,0.635787
477447,0.94070876
477448,0.66745037
477449,0.7007549
477450,0.44758672
477451,0.26981723
477452,0.48956043
477453,0.6105601
477454,0.5503715
477455,0.8099589
477456,0.7093713
477457,0.7331102
477458,0.15147561
477459,0.82296616
477460,0.61384165
477461,0.9427488
477462,0.5998701
477463,0.78306216
477464,0.97972095
477465,0.943908
477466,0.90765274
477467,0.75187826
477468,0.83083737
477469,0.9636271
477470,0.40311074
477471,0.5692102
477472,0.084884346
477473,0.81497353
477474,0.63163364
477475,0.65731007
477476,0.92869604
477477,0.7879174
477478,0.33403063
477479,0.95210403
477480,0.6517808
477481,0.7741488
477482,0.87487245
477483,0.8863791
477484,0.8984743
477485,0.15744579
477486,0.73260236
477487,0.41932458
477488,0.41452438
477489,0.52877945
477490,0.6044364
477491,0.9520121
477492,0.31112987
477493,0.5950315
477494,0.9671414
477495,0.8810855
477496,0.89711976
477497,0.84525996
477498,0.744807
477499,0.543967
477500,0.67617047
477501,0.9612079
477502,0.8471683
477503,0.70526946
477504,0.28875703
477505,0.71184576
477506,0.86929446
477507,0.3587314
477508,0.35408926
477509,0.8628778
477510,0.101150155
477511,0.93195295
477512,0.88358
477513,0.95617276
477514,0.7720828
477515,0.9024546
477516,0.9352743
477517,0.98196673
477518,0.88888025
477519,0.14036137
477520,0.72512686
477521,0.8720023
477522,0.83342004
477523,0.8305603
477524,0.94197446
477525,0.7233844
477526,0.6691925
477527,0.48009056
477528,0.8946346
477529,0.62139356
477530,0.57536924
477531,0.24706656
477532,0.527601
477533,0.5361701
477534,0.8032265
477535,0.6761776
477536,0.40746963
477537,0.7350422
477538,0.5364163
477539,0.9294007
477540,0.73545897
477541,0.9040611
477542,0.36524564
477543,0.9244748
477544,0.49993962
477545,0.5745375
477546,0.49560875
477547,0.9477653
477548,0.4011765
477549,0.84968865
477550,0.32140732
477551,0.25562698
477552,0.43399268
477553,0.59873486
477554,0.24144816
477555,0.20673525
477556,0.6654985
477557,0.9866222
477558,0.087371826
477559,0.77088034
477560,0.31675875
477561,0.2909807
477562,0.922526
477563,0.20932788
477564,0.6576122
477565,0.6317737
477566,0.27552426
477567,0.8906261
477568,0.5307934
477569,0.9538927
477570,0.94703716
477571,0.47909492
477572,0.51419526
477573,0.22312123
477574,0.85938424
477575,0.5258969
477576,0.60764027
477577,0.9514576
477578,0.69879305
477579,0.5236281
477580,0.50657856
477581,0.7384037
477582,0.9403732
477583,0.925319
477584,0.82645005
477585,0.48076636
477586,0.7442906
477587,0.9685058
477588,0.9632342
477589,0.24913538
477590,0.6822293
477591,0.76745784
477592,0.8712595
477593,0.4624592
477594,0.9917835
477595,0.642331
477596,0.7611336
477597,0.7042382
477598,0.47894996
477599,0.7988632
477600,0.7011461
477601,0.91463006
477602,0.6061382
477603,0.9722271
477604,0.5629168
477605,0.40116096
477606,0.8301772
477607,0.27201986
477608,0.95064497
477609,0.9665146
477610,0.6646719
477611,0.6273694
477612,0.8483867
477613,0.502831
477614,0.8463186
477615,0.72763306
477616,0.89598966
477617,0.9209849
477618,0.95835274
477619,0.5486679
477620,0.57935584
477621,0.62267745
477622,0.58005834
477623,0.22560108
477624,0.78027195
477625,0.842376
477626,0.5665176
477627,0.40047145
477628,0.3254202
477629,0.63878447
477630,0.381329
477631,0.9597428
477632,0.5710937
477633,0.5334835
477634,0.9171397
477635,0.27758467
477636,0.78712684
477637,0.85359395
477638,0.835479
477639,0.86493874
477640,0.7981228
477641,0.20716137
477642,0.78074706
477643,0.4195766
477644,0.46837902
477645,0.8128985
477646,0.6733987
477647,0.9205276
477648,0.8792449
477649,0.259991
477650,0.5620147
477651,0.28158885
477652,0.9586672
477653,0.095847666
477654,0.8553398
477655,0.33349782
477656,0.9588226
477657,0.72538936
477658,0.9530477
477659,0.6024567
477660,0.45501244
477661,0.8794459
477662,0.31895614
477663,0.55391943
477664,0.3967567
477665,0.68823814
477666,0.7104969
477667,0.44259232
477668,0.41571212
477669,0.7314677
477670,0.5311103
477671,0.97759676
477672,0.572132
477673,0.7411083
477674,0.7778745
477675,0.9379735
477676,0.6347555
477677,0.5331373
477678,0.6187409
477679,0.71619135
477680,0.9458691
477681,0.92671317
477682,0.7277217
477683,0.7112868
477684,0.6654632
477685,0.8389058
477686,0.547492
477687,0.4194771
477688,0.45801604
477689,0.80157703
477690,0.9165482
477691,0.36327714
477692,0.96983343
477693,0.53391
477694,0.5932579
477695,0.6148808
477696,0.82501197
477697,0.57605267
477698,0.769064
477699,0.7290338
477700,0.42292482
477701,0.871797
477702,0.51994705
477703,0.87675405
477704,0.8932612
477705,0.3290494
477706,0.90779376
477707,0.6177361
477708,0.7955948
477709,0.68415505
477710,0.8401357
477711,0.7268951
477712,0.49417603
477713,0.6242814
477714,0.7801286
477715,0.73997176
477716,0.51981276
477717,0.7157052
477718,0.7427354
477719,0.9644491
477720,0.84820217
477721,0.8066771
477722,0.9442635
477723,0.8691144
477724,0.70199883
477725,0.4824491
477726,0.34297013
477727,0.84481335
477728,0.41308278
477729,0.45247173
477730,0.6249677
477731,0.73038566
477732,0.8785411
477733,0.91234154
477734,0.49657488
477735,0.58338773
477736,0.9057212
477737,0.6784671
477738,0.7709198
477739,0.8487762
477740,0.6289048
477741,0.8634759
477742,0.54452324
477743,0.9595369
477744,0.8928747
477745,0.9645155
477746,0.68839806
477747,0.38143516
477748,0.5020595
477749,0.84517694
477750,0.8334265
477751,0.8211767
477752,0.97825974
477753,0.9689564
477754,0.86841404
477755,0.92053074
477756,0.71054685
477757,0.33746862
477758,0.42058766
477759,0.45697814
477760,0.5653478
477761,0.9253856
477762,0.8371189
477763,0.20658791
477764,0.60008585
477765,0.7771051
477766,0.50878865
477767,0.7943195
477768,0.4695542
477769,0.8862988
477770,0.4849314
477771,0.8964067
477772,0.6482744
477773,0.44207764
477774,0.9447297
477775,0.7213536
477776,0.665575
477777,0.4026565
477778,0.740798
477779,0.94022614
477780,0.660159
477781,0.9154985
477782,0.79353637
477783,0.6125461
477784,0.8693344
477785,0.9170065
477786,0.92671454
477787,0.1762706
477788,0.9824052
477789,0.92200494
477790,0.44458848
477791,0.5957004
477792,0.66484964
477793,0.30391157
477794,0.30274004
477795,0.6192676
477796,0.95102197
477797,0.9641479
477798,0.90729916
477799,0.80886185
477800,0.96719426
477801,0.97221106
477802,0.9487108
477803,0.691424
477804,0.7756576
477805,0.836811
477806,0.77069104
477807,0.53095376
477808,0.24583387
477809,0.7176409
477810,0.8708924
477811,0.094813466
477812,0.68374336
477813,0.5139605
477814,0.16945904
477815,0.96784014
477816,0.73576367
477817,0.68016493
477818,0.41771442
477819,0.85957676
477820,0.879165
477821,0.74613255
477822,0.88756144
477823,0.70637417
477824,0.75168693
477825,0.5870019
477826,0.9160918
477827,0.43469417
477828,0.9092489
477829,0.8098721
477830,0.90727717
477831,0.9407937
477832,0.7776353
477833,0.90714157
477834,0.84347045
477835,0.9296893
477836,0.50876987
477837,0.5905882
477838,0.22672218
477839,0.8615446
477840,0.2708944
477841,0.32076168
477842,0.2961489
477843,0.72280025
477844,0.49700975
477845,0.2353543
477846,0.5187156
477847,0.60626686
477848,0.78638154
477849,0.7336665
477850,0.58655155
477851,0.29425842
477852,0.72431576
477853,0.91009307
477854,0.7993011
477855,0.30209637
477856,0.67181003
477857,0.3098398
477858,0.5237233
477859,0.51118815
477860,0.6831114
477861,0.8957773
477862,0.74698246
477863,0.60940486
477864,0.1283338
477865,0.83442307
477866,0.64595014
477867,0.83012533
477868,0.2807269
477869,0.39282382
477870,0.8691122
477871,0.6550407
477872,0.97506183
477873,0.96921104
477874,0.70209193
477875,0.5476026
477876,0.8279985
477877,0.509488
477878,0.8828781
477879,0.63574773
477880,0.91380966
477881,0.40966862
477882,0.9522482
477883,0.91212785
477884,0.5518851
477885,0.8573328
477886,0.37589228
477887,0.5736797
477888,0.19526601
477889,0.53655446
477890,0.9180612
477891,0.9020096
477892,0.85888374
477893,0.87500787
477894,0.72083324
477895,0.07687062
477896,0.8213579
477897,0.25318563
477898,0.67841184
477899,0.3014087
477900,0.9322017
477901,0.9366889
477902,0.538586
477903,0.658176
477904,0.6696937
477905,0.8818633
477906,0.9611153
477907,0.81348026
477908,0.76130277
477909,0.9424856
477910,0.7491535
477911,0.8975003
477912,0.9037285
477913,0.34866935
477914,0.28190082
477915,0.64637583
477916,0.5943534
477917,0.8884246
477918,0.88532305
477919,0.113901734
477920,0.22793847
477921,0.7342236
477922,0.5192839
477923,0.9615767
477924,0.95728827
477925,0.65086246
477926,0.9660361
477927,0.71140134
477928,0.9605357
477929,0.8900013
477930,0.96223086
477931,0.9282882
477932,0.353445
477933,0.92193794
477934,0.66922385
477935,0.36106598
477936,0.43412942
477937,0.68679494
477938,0.89866644
477939,0.14407289
